2009192101251M13|2009|19|2|101|251M|13|Laborales|20770.57
2009192101251M130|2009|19|2|101|251M|130|Laboral fijo|20597.62
2009192101251M13000|2009|19|2|101|251M|13000|Retribuciones básicas|18027.77
2009192101251M13001|2009|19|2|101|251M|13001|Otras remuneraciones|2569.85
2009192101251M137|2009|19|2|101|251M|137|Contribuciones a planes de pensiones|172.95
2009192101251M15|2009|19|2|101|251M|15|Incentivos al rendimiento|15003.72
2009192101251M150|2009|19|2|101|251M|150|Productividad|14259.32
2009192101251M151|2009|19|2|101|251M|151|Gratificaciones|744.40
2009192101251M16|2009|19|2|101|251M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|50872.44
2009192101251M160|2009|19|2|101|251M|160|Cuotas sociales|21577.17
2009192101251M16000|2009|19|2|101|251M|16000|Seguridad Social|21577.17
2009192101251M162|2009|19|2|101|251M|162|Gastos sociales del personal|2968.79
2009192101251M16200|2009|19|2|101|251M|16200|Formación y perfeccionamiento del personal|369.82
2009192101251M16204|2009|19|2|101|251M|16204|Acción social|2430.08
2009192101251M16209|2009|19|2|101|251M|16209|Otros|168.89
2009192101251M164|2009|19|2|101|251M|164|Protección familiar|11.04
2009192101251M169|2009|19|2|101|251M|169|Cuotas de Seguridad Social. Obligaciones de ejercicios anteriores.|26315.44
2009192101251M1|2009|19|2|101|251M|1|GASTOS DE PERSONAL|250321.67
2009192101251M20|2009|19|2|101|251M|20|Arrendamientos y cánones|3388.00
2009192101251M202|2009|19|2|101|251M|202|Arrendamientos de edificios y otras construcciones|1799.00
2009192101251M206|2009|19|2|101|251M|206|Arrendamientos de equipos para procesos de información|1589.00
2009192101251M21|2009|19|2|101|251M|21|Reparaciones, mantenimiento y conservación|2477.00
2009192101251M210|2009|19|2|101|251M|210|Infraestructura y bienes naturales|10.00
2009192101251M212|2009|19|2|101|251M|212|Edificios y otras construcciones|1142.00
2009192101251M213|2009|19|2|101|251M|213|Maquinaria, instalaciones y utillaje|149.00
2009192101251M214|2009|19|2|101|251M|214|Elementos de transporte|51.00
2009192101251M215|2009|19|2|101|251M|215|Mobiliario y enseres|72.00
2009192101251M216|2009|19|2|101|251M|216|Equipos para procesos de la información|1053.00
2009192101251M22|2009|19|2|101|251M|22|Material, suministros y otros|35049.42
2009192101251M220|2009|19|2|101|251M|220|Material de oficina|2783.00
2009192101251M22000|2009|19|2|101|251M|22000|Ordinario no inventariable|2528.00
2009192101251M22001|2009|19|2|101|251M|22001|Prensa, revistas, libros y otras publicaciones|85.00
2009192101251M22002|2009|19|2|101|251M|22002|Material informático no inventariable|170.00
2009192101251M221|2009|19|2|101|251M|221|Suministros|1681.00
2009192101251M22100|2009|19|2|101|251M|22100|Energía eléctrica|1149.00
2009192101251M22101|2009|19|2|101|251M|22101|Agua|86.00
2009192101251M22102|2009|19|2|101|251M|22102|Gas|17.00
2009192101251M22103|2009|19|2|101|251M|22103|Combustible|187.00
2009192101251M22104|2009|19|2|101|251M|22104|Vestuario|45.00
2009192101251M22106|2009|19|2|101|251M|22106|Productos farmacéuticos y material sanitario|12.00
2009192101251M22199|2009|19|2|101|251M|22199|Otros suministros|185.00
2009192101251M222|2009|19|2|101|251M|222|Comunicaciones|9315.50
2009192101251M22200|2009|19|2|101|251M|22200|Servicios de telecomunicaciones|6676.50
2009192101251M22201|2009|19|2|101|251M|22201|Postales y mensajería|2639.00
2009192101251M223|2009|19|2|101|251M|223|Transportes|374.00
2009192101251M224|2009|19|2|101|251M|224|Primas de seguros|1.00
2009192101251M225|2009|19|2|101|251M|225|Tributos|223.00
2009192101251M22500|2009|19|2|101|251M|22500|Estatales|1.00
2009192101251M22501|2009|19|2|101|251M|22501|Autonómicos|6.00
2009192101251M22502|2009|19|2|101|251M|22502|Locales|216.00
2009192101251M226|2009|19|2|101|251M|226|Gastos diversos|336.00
2009192101251M22602|2009|19|2|101|251M|22602|Publicidad y propaganda|219.00
2009192101251M22603|2009|19|2|101|251M|22603|Jurídicos, contenciosos|42.00
2009192101251M22606|2009|19|2|101|251M|22606|Reuniones, conferencias y cursos|65.00
2009192101251M22699|2009|19|2|101|251M|22699|Otros|10.00
2009192101251M227|2009|19|2|101|251M|227|Trabajos realizados por otras empresas y profesionales|20335.92
2009192101251M22700|2009|19|2|101|251M|22700|Limpieza y aseo|3048.00
2009192101251M22701|2009|19|2|101|251M|22701|Seguridad|2745.00
2009192101251M22702|2009|19|2|101|251M|22702|Valoraciones y peritajes|2.00
2009192101251M22706|2009|19|2|101|251M|22706|Estudios y trabajos técnicos|13885.92
2009192101251M22799|2009|19|2|101|251M|22799|Otros|655.00
2009192101251M23|2009|19|2|101|251M|23|Indemnizaciones por razón del servicio|1026.00
2009192101251M230|2009|19|2|101|251M|230|Dietas|488.00
2009192101251M231|2009|19|2|101|251M|231|Locomoción|432.00
2009192101251M233|2009|19|2|101|251M|233|Otras indemnizaciones|106.00
2009192101251M24|2009|19|2|101|251M|24|Gastos de publicaciones|43.00
2009192101251M240|2009|19|2|101|251M|240|Gastos de edición y distribución|43.00
2009192101251M2|2009|19|2|101|251M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|41983.42
2009192101251M35|2009|19|2|101|251M|35|Intereses de demora y otros gastos financieros|90.00
2009192101251M352|2009|19|2|101|251M|352|Intereses de demora|90.00
2009192101251M3|2009|19|2|101|251M|3|GASTOS FINANCIEROS|90.00
2009192101251M48|2009|19|2|101|251M|48|A familias e instituciones sin fines de lucro|19292155.63
2009192101251M480|2009|19|2|101|251M|480|Prestaciones por desempleo|14044984.30
2009192101251M48000|2009|19|2|101|251M|48000|Contributivas, incluso obligaciones de ejercicios anteriores|10953374.67
2009192101251M48001|2009|19|2|101|251M|48001|Subsidio por desempleo, incluso obligaciones de ejercicios anteriores|2276250.17
2009192101251M48002|2009|19|2|101|251M|48002|Subsidio por desempleo para eventuales del Régimen Especial Agrario de la Seguridad Social, incluso obligaciones de ejercicios anteriores|815359.46
2009192101251M487|2009|19|2|101|251M|487|Para pago de cuotas, subvenciones y bonificaciones a la Seguridad Social|4876720.39
2009192101251M48700|2009|19|2|101|251M|48700|Cuotas de beneficiarios de prestaciones contributivas por desempleo, incluso obligaciones de ejercicios anteriores|4316013.43
2009192101251M48701|2009|19|2|101|251M|48701|Cuotas de beneficiarios del subsidio de desempleo, incluso obligaciones de ejercicios anteriores|560706.96
2009192101251M488|2009|19|2|101|251M|488|Renta activa de inserción|370450.94
2009192101251M4|2009|19|2|101|251M|4|TRANSFERENCIAS CORRIENTES|19292155.63
2009192101251M62|2009|19|2|101|251M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|22921.90
2009192101251M620|2009|19|2|101|251M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|22921.90
2009192101251M63|2009|19|2|101|251M|63|Inv. de reposición asociada al func. operativo de los serv.|7968.39
2009192101251M630|2009|19|2|101|251M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|7968.39
2009192101251M6|2009|19|2|101|251M|6|INVERSIONES REALES|30890.29
2009192101251M83|2009|19|2|101|251M|83|Concesión de préstamos fuera del Sector Público|504.85
2009192101251M831|2009|19|2|101|251M|831|Préstamos a largo plazo|504.85
2009192101251M83108|2009|19|2|101|251M|83108|Familias e instituciones sin fines de lucro|504.85
2009192101251M8|2009|19|2|101|251M|8|ACTIVOS FINANCIEROS|504.85
2009192101251M|2009|19|2|101|251M||Prestaciones a los desempleados|19615945.86
2009192101000X40|2009|19|2|101|000X|40|A la Administración del Estado|6866.03
2009192101000X400|2009|19|2|101|000X|400|Planes de reinserción y de mejora de la capacidad de ocupación de demandantes de empleo|6738.84
2009192101000X40000|2009|19|2|101|000X|40000|Reserva de gestión directa del SPEE. Planes de contratación temporal de trabajadores desempleados|38.84
2009192101000X40001|2009|19|2|101|000X|40001|Reserva de gestión directa del SPEE "A entidades promotoras para ayudas salariales a los alumnos-trabajadores de Escuelas Taller y Casas de Oficios en las fases de alternancia y a los alumnos-trabajadores de Talleres de Empleo"|2900.00
2009192101000X40002|2009|19|2|101|000X|40002|Reserva gestión directa del SPEE "Para subvenciones a entidades promotoras de Escuelas Taller, Casas de Oficios y Talleres de Empleo, y otros gastos"|3800.00
2009192101000X401|2009|19|2|101|000X|401|Reserva gestión directa del SPEE "Cuotas de seguros de accidentes de alumnos, becas y/o ayudas a alumnos y subvenciones a centros y entidades de formación profesional para el empleo para desempleados, a órganos de la Administración General del Estado"|75.12
2009192101000X402|2009|19|2|101|000X|402|Reserva gestión directa del SPEE "Para gastos derivados de políticas activas de fomento del empleo"|52.07
2009192101000X41|2009|19|2|101|000X|41|A organismos autónomos|149188.20
2009192101000X410|2009|19|2|101|000X|410|Reserva de gestión directa, contratación de desempleados en obras y servicios de interés general y social por organismos autónomos de la Administración General del Estado|1080.93
2009192101000X41000|2009|19|2|101|000X|41000|Trabajo penitenciario y formación para el empleo (Ministerio del Interior)|116.52
2009192101000X41001|2009|19|2|101|000X|41001|Dirección General de Tráfico- Jefatura de Tráfico (Ministerio del Interior)|442.17
2009192101000X41003|2009|19|2|101|000X|41003|Instituto de Cinematografía y de las Artes Audiovisuales (Ministerio de Cultura)|306.00
2009192101000X41004|2009|19|2|101|000X|41004|Instituto Nacional de las Artes Escénicas y de la Música (Ministerio de Cultura)|216.24
2009192101000X411|2009|19|2|101|000X|411|Reserva gestión directa SPEE "Para programas de escuelas taller, casas de oficios y talleres de empleo"|3395.87
2009192101000X41101|2009|19|2|101|000X|41101|Consejo de Administración del Patrimonio Nacional (Ministerio de la Presidencia). Ayudas salariales a alumnos-trabajadores|1732.09
2009192101000X41102|2009|19|2|101|000X|41102|Consejo de Administración del Patrimonio Nacional (Ministerio de la Presidencia). Subvenciones a entidades promotoras y otros gastos|1663.78
2009192101000X412|2009|19|2|101|000X|412|Reserva de gestión directa  SPEE. Para cuotas de seguros de accidentes de alumnos, becas y/o ayudas a alumnos y subvenciones a centros y entidades de formación profesional para el empleo para desempleados, a Organismos Autónomos de la Administración General del Estado|4552.90
2009192101000X41201|2009|19|2|101|000X|41201|Trabajo penitenciario y formación para el empleo (Ministerio del Interior)|4552.90
2009192101000X415|2009|19|2|101|000X|415|Al Instituto Nacional de Administración Pública, para la formación del personal al servicio de las Administraciones Públicas|140158.50
2009192101000X43|2009|19|2|101|000X|43|A agencias estatales y otros organismos públicos|5597.48
2009192101000X430|2009|19|2|101|000X|430|A la Agencia Española de Cooperación Internacional para el Desarrollo (AECID). Para financiar los gastos derivados del programa de Escuelas Taller y Casas de Oficios a desarrollar en el exterior|5320.92
2009192101000X431|2009|19|2|101|000X|431|Reserva de gestión directa del SPEE. Al Consejo Superior de Investigaciones Científicas (Ministerio de Ciencia e Innovación). Para contratación de desempleados en obras y servicios de interés general y social por órganos de la Administración General del Estado|276.56
2009192101000X4|2009|19|2|101|000X|4|TRANSFERENCIAS CORRIENTES|161651.71
2009192101000X|2009|19|2|101|000X||Transferencias internas|161651.71
2009192101|2009|19|2|101|||SERVICIO PÚBLICO DE EMPLEO ESTATAL|27351613.40
2009192102223M12|2009|19|2|102|223M|12|Funcionarios|11555.18
2009192102223M120|2009|19|2|102|223M|120|Retribuciones básicas|7064.85
2009192102223M12000|2009|19|2|102|223M|12000|Sueldos del grupo A1 y grupo A|2511.23
2009192102223M12001|2009|19|2|102|223M|12001|Sueldos del grupo A2 y grupo B|154.80
2009192102223M12002|2009|19|2|102|223M|12002|Sueldos del grupo C1 y grupo C|1214.65
2009192102223M12003|2009|19|2|102|223M|12003|Sueldos del grupo C2 y grupo D|972.83
2009192102223M12004|2009|19|2|102|223M|12004|Sueldos personal de agrupaciones profesionales y grupo E|13.26
2009192102223M12005|2009|19|2|102|223M|12005|Trienios|983.35
2009192102223M12006|2009|19|2|102|223M|12006|Pagas extraordinarias|1214.73
2009192102223M121|2009|19|2|102|223M|121|Retribuciones complementarias|4432.55
2009192102223M12100|2009|19|2|102|223M|12100|Complemento de destino|2735.16
2009192102223M12101|2009|19|2|102|223M|12101|Complemento específico|1659.61
2009192102223M12102|2009|19|2|102|223M|12102|Indemnización por residencia|36.76
2009192102223M12103|2009|19|2|102|223M|12103|Otros complementos|1.02
2009192102223M127|2009|19|2|102|223M|127|Contribuciones a planes de pensiones|57.78
2009192102223M13|2009|19|2|102|223M|13|Laborales|411.63
2009192102223M130|2009|19|2|102|223M|130|Laboral fijo|409.32
2009192102223M13000|2009|19|2|102|223M|13000|Retribuciones básicas|388.58
2009192102223M13001|2009|19|2|102|223M|13001|Otras remuneraciones|20.74
2009192102223M137|2009|19|2|102|223M|137|Contribuciones a planes de pensiones|2.31
2009192102223M15|2009|19|2|102|223M|15|Incentivos al rendimiento|776.37
2009192102223M150|2009|19|2|102|223M|150|Productividad|677.74
2009192102223M151|2009|19|2|102|223M|151|Gratificaciones|98.63
2009192102223M16|2009|19|2|102|223M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|2850.68
2009192102223M160|2009|19|2|102|223M|160|Cuotas sociales|2422.15
2009192102223M16000|2009|19|2|102|223M|16000|Seguridad Social|2422.15
2009192102223M162|2009|19|2|102|223M|162|Gastos sociales del personal|428.53
2009192102223M16200|2009|19|2|102|223M|16200|Formación y perfeccionamiento del personal|56.00
2009192102223M16201|2009|19|2|102|223M|16201|Economatos y comedores|127.01
2009192102223M16202|2009|19|2|102|223M|16202|Transporte de personal|36.42
2009192102223M16204|2009|19|2|102|223M|16204|Acción social|194.46
2009192102223M16205|2009|19|2|102|223M|16205|Seguros|14.64
2009192102223M1|2009|19|2|102|223M|1|GASTOS DE PERSONAL|15593.86
2009192102223M20|2009|19|2|102|223M|20|Arrendamientos y cánones|1524.00
2009192102223M202|2009|19|2|102|223M|202|Arrendamientos de edificios y otras construcciones|1500.00
2009192102223M203|2009|19|2|102|223M|203|Arrendamientos de maquinaria, instalaciones y utillaje|14.80
2009192102223M209|2009|19|2|102|223M|209|Cánones|9.20
2009192102223M21|2009|19|2|102|223M|21|Reparaciones, mantenimiento y conservación|550.96
2009192102223M212|2009|19|2|102|223M|212|Edificios y otras construcciones|360.61
2009192102223M213|2009|19|2|102|223M|213|Maquinaria, instalaciones y utillaje|65.93
2009192102223M214|2009|19|2|102|223M|214|Elementos de transporte|3.26
2009192102223M215|2009|19|2|102|223M|215|Mobiliario y enseres|23.85
2009192102223M216|2009|19|2|102|223M|216|Equipos para procesos de la información|97.31
2009192102223M22|2009|19|2|102|223M|22|Material, suministros y otros|7849.65
2009192102223M220|2009|19|2|102|223M|220|Material de oficina|435.04
2009192102223M22000|2009|19|2|102|223M|22000|Ordinario no inventariable|200.04
2009192102223M22001|2009|19|2|102|223M|22001|Prensa, revistas, libros y otras publicaciones|185.00
2009192102223M22002|2009|19|2|102|223M|22002|Material informático no inventariable|50.00
2009192102223M221|2009|19|2|102|223M|221|Suministros|452.40
2009192102223M22100|2009|19|2|102|223M|22100|Energía eléctrica|139.45
2009192102223M22101|2009|19|2|102|223M|22101|Agua|15.10
2009192102223M22102|2009|19|2|102|223M|22102|Gas|20.37
2009192102223M22103|2009|19|2|102|223M|22103|Combustible|7.12
2009192102223M22104|2009|19|2|102|223M|22104|Vestuario|14.69
2009192102223M22106|2009|19|2|102|223M|22106|Productos farmacéuticos y material sanitario|3.23
2009192102223M22109|2009|19|2|102|223M|22109|Labores Fábrica Nacional Moneda y Timbre|4.00
2009192102223M22111|2009|19|2|102|223M|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|15.00
2009192102223M22112|2009|19|2|102|223M|22112|Suministros de material electrónico, eléctrico y de comunicaciones|15.00
2009192102223M22199|2009|19|2|102|223M|22199|Otros suministros|218.44
2009192102223M222|2009|19|2|102|223M|222|Comunicaciones|901.06
2009192102223M22200|2009|19|2|102|223M|22200|Servicios de telecomunicaciones|531.06
2009192102223M22201|2009|19|2|102|223M|22201|Postales y mensajería|370.00
2009192102223M223|2009|19|2|102|223M|223|Transportes|122.34
2009192102223M224|2009|19|2|102|223M|224|Primas de seguros|30.05
2009192102223M225|2009|19|2|102|223M|225|Tributos|228.43
2009192102223M22500|2009|19|2|102|223M|22500|Estatales|6.01
2009192102223M22501|2009|19|2|102|223M|22501|Autonómicos|12.02
2009192102223M22502|2009|19|2|102|223M|22502|Locales|210.40
2009192102223M226|2009|19|2|102|223M|226|Gastos diversos|3215.55
2009192102223M22602|2009|19|2|102|223M|22602|Publicidad y propaganda|154.45
2009192102223M22603|2009|19|2|102|223M|22603|Jurídicos, contenciosos|146.30
2009192102223M22604|2009|19|2|102|223M|22604|Gastos de depositaría, administración, liberalización de subastas y gestión de bienes encomendados en depósito o custodia por aplicación de la Ley de Procedimiento Laboral y cualquier otro tipo de gasto, carga, gravamen,prorrateo,tributo o arbitrio que recaiga sobre los bienes objeto de actuación del organismo.|2869.94
2009192102223M22606|2009|19|2|102|223M|22606|Reuniones, conferencias y cursos|34.97
2009192102223M22607|2009|19|2|102|223M|22607|Oposiciones y pruebas selectivas|7.89
2009192102223M22699|2009|19|2|102|223M|22699|Otros|2.00
2009192102223M227|2009|19|2|102|223M|227|Trabajos realizados por otras empresas y profesionales|2464.78
2009192102223M22700|2009|19|2|102|223M|22700|Limpieza y aseo|580.00
2009192102223M22701|2009|19|2|102|223M|22701|Seguridad|661.91
2009192102223M22702|2009|19|2|102|223M|22702|Valoraciones y peritajes|181.07
2009192102223M22706|2009|19|2|102|223M|22706|Estudios y trabajos técnicos|676.78
2009192102223M22715|2009|19|2|102|223M|22715|Trabajos realizados por otras empresas y profesionales en el exterior|275.00
2009192102223M22799|2009|19|2|102|223M|22799|Otros|90.02
2009192102223M23|2009|19|2|102|223M|23|Indemnizaciones por razón del servicio|396.66
2009192102223M230|2009|19|2|102|223M|230|Dietas|173.33
2009192102223M231|2009|19|2|102|223M|231|Locomoción|173.33
2009192102223M233|2009|19|2|102|223M|233|Otras indemnizaciones|50.00
2009192102223M25|2009|19|2|102|223M|25|Conciertos de asistencia sanitaria|22.54
2009192102223M251|2009|19|2|102|223M|251|Con entidades de seguro libre|22.54
2009192102223M2|2009|19|2|102|223M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|10343.81
2009192102223M31|2009|19|2|102|223M|31|De préstamos en moneda nacional|16.80
2009192102223M310|2009|19|2|102|223M|310|Intereses|16.80
2009192102223M35|2009|19|2|102|223M|35|Intereses de demora y otros gastos financieros|121.05
2009192102223M352|2009|19|2|102|223M|352|Intereses de demora|94.00
2009192102223M357|2009|19|2|102|223M|357|Intereses deudores en Entidades financieras correspondientes a ejercicios anteriores|15.03
2009192102223M359|2009|19|2|102|223M|359|Otros gastos financieros|12.02
2009192102223M3|2009|19|2|102|223M|3|GASTOS FINANCIEROS|137.85
2009192102223M48|2009|19|2|102|223M|48|A familias e instituciones sin fines de lucro|551200.00
2009192102223M481|2009|19|2|102|223M|481|Pago prestaciones acordadas a trabajadores segun la legislación vigente, incluidas obligaciones de ejercicios anteriores|551200.00
2009192102223M4|2009|19|2|102|223M|4|TRANSFERENCIAS CORRIENTES|551200.00
2009192102223M62|2009|19|2|102|223M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|988.00
2009192102223M620|2009|19|2|102|223M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|988.00
2009192102223M63|2009|19|2|102|223M|63|Inv. de reposición asociada al func. operativo de los serv.|182.00
2009192102223M630|2009|19|2|102|223M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|182.00
2009192102223M6|2009|19|2|102|223M|6|INVERSIONES REALES|1170.00
2009192102223M80|2009|19|2|102|223M|80|Adquisición de deuda del Sector Público|895041.55
2009192102223M800|2009|19|2|102|223M|800|Adquisición de deuda del Sector Público a corto plazo|150000.00
2009192102223M80000|2009|19|2|102|223M|80000|Estado|150000.00
2009192102223M801|2009|19|2|102|223M|801|Adquisición de deuda del Sector Público a largo plazo|745041.55
2009192102223M80100|2009|19|2|102|223M|80100|Estado|745041.55
2009192102223M83|2009|19|2|102|223M|83|Concesión de préstamos fuera del Sector Público|147.12
2009192102223M830|2009|19|2|102|223M|830|Préstamos a corto plazo|30.00
2009192102223M83008|2009|19|2|102|223M|83008|Familias e instituciones sin fines de lucro|30.00
2009192102223M831|2009|19|2|102|223M|831|Préstamos a largo plazo|117.12
2009192102223M83108|2009|19|2|102|223M|83108|Familias e instituciones sin fines de lucro|117.12
2009192102223M8|2009|19|2|102|223M|8|ACTIVOS FINANCIEROS|895188.67
2009192102223M|2009|19|2|102|223M||Prestaciones de garantía salarial|1473634.19
2009192102|2009|19|2|102|||FONDO DE GARANTÍA SALARIAL|1473634.19
2009192104494M12|2009|19|2|104|494M|12|Funcionarios|14379.50
2009192104494M120|2009|19|2|104|494M|120|Retribuciones básicas|7931.97
2009192104494M12000|2009|19|2|104|494M|12000|Sueldos del grupo A1 y grupo A|2601.67
2009192104494M12001|2009|19|2|104|494M|12001|Sueldos del grupo A2 y grupo B|473.98
2009192104494M12002|2009|19|2|104|494M|12002|Sueldos del grupo C1 y grupo C|698.03
2009192104494M12003|2009|19|2|104|494M|12003|Sueldos del grupo C2 y grupo D|1021.73
2009192104494M12004|2009|19|2|104|494M|12004|Sueldos personal de agrupaciones profesionales y grupo E|90.06
2009192104494M12005|2009|19|2|104|494M|12005|Trienios|1449.90
2009192104494M12006|2009|19|2|104|494M|12006|Pagas extraordinarias|1596.60
2009192104494M121|2009|19|2|104|494M|121|Retribuciones complementarias|6377.53
2009192104494M12100|2009|19|2|104|494M|12100|Complemento de destino|3244.25
2009192104494M12101|2009|19|2|104|494M|12101|Complemento específico|3063.43
2009192104494M12102|2009|19|2|104|494M|12102|Indemnización por residencia|69.65
2009192104494M12103|2009|19|2|104|494M|12103|Otros complementos|0.20
2009192104494M127|2009|19|2|104|494M|127|Contribuciones a planes de pensiones|70.00
2009192104494M13|2009|19|2|104|494M|13|Laborales|1751.20
2009192104494M130|2009|19|2|104|494M|130|Laboral fijo|1331.38
2009192104494M13000|2009|19|2|104|494M|13000|Retribuciones básicas|972.30
2009192104494M13001|2009|19|2|104|494M|13001|Otras remuneraciones|359.08
2009192104494M131|2009|19|2|104|494M|131|Laboral eventual|409.82
2009192104494M137|2009|19|2|104|494M|137|Contribuciones a planes de pensiones|10.00
2009192104494M15|2009|19|2|104|494M|15|Incentivos al rendimiento|1127.16
2009192104494M150|2009|19|2|104|494M|150|Productividad|1085.79
2009192104494M151|2009|19|2|104|494M|151|Gratificaciones|41.37
2009192104494M16|2009|19|2|104|494M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|3347.23
2009192104494M160|2009|19|2|104|494M|160|Cuotas sociales|2878.51
2009192104494M16000|2009|19|2|104|494M|16000|Seguridad Social|2878.51
2009192104494M161|2009|19|2|104|494M|161|Prestaciones sociales|2.79
2009192104494M16100|2009|19|2|104|494M|16100|Pensiones a funcionarios, de carácter civil|1.78
2009192104494M16101|2009|19|2|104|494M|16101|Pensiones a familias, de carácter civil|1.01
2009192104494M162|2009|19|2|104|494M|162|Gastos sociales del personal|465.93
2009192104494M16200|2009|19|2|104|494M|16200|Formación y perfeccionamiento del personal|113.80
2009192104494M16204|2009|19|2|104|494M|16204|Acción social|244.76
2009192104494M16205|2009|19|2|104|494M|16205|Seguros|40.00
2009192104494M16209|2009|19|2|104|494M|16209|Otros|67.37
2009192104494M1|2009|19|2|104|494M|1|GASTOS DE PERSONAL|20605.09
2009192104494M20|2009|19|2|104|494M|20|Arrendamientos y cánones|96.37
2009192104494M202|2009|19|2|104|494M|202|Arrendamientos de edificios y otras construcciones|92.37
2009192104494M203|2009|19|2|104|494M|203|Arrendamientos de maquinaria, instalaciones y utillaje|2.00
2009192104494M204|2009|19|2|104|494M|204|Arrendamientos de material de transporte|1.00
2009192104494M208|2009|19|2|104|494M|208|Arrendamientos de otro inmovilizado material|1.00
2009192104494M21|2009|19|2|104|494M|21|Reparaciones, mantenimiento y conservación|1323.47
2009192104494M212|2009|19|2|104|494M|212|Edificios y otras construcciones|680.07
2009192104494M213|2009|19|2|104|494M|213|Maquinaria, instalaciones y utillaje|500.00
2009192104494M214|2009|19|2|104|494M|214|Elementos de transporte|6.40
2009192104494M215|2009|19|2|104|494M|215|Mobiliario y enseres|50.00
2009192104494M216|2009|19|2|104|494M|216|Equipos para procesos de la información|87.00
2009192104494M22|2009|19|2|104|494M|22|Material, suministros y otros|5418.79
2009192104494M220|2009|19|2|104|494M|220|Material de oficina|320.70
2009192104494M22000|2009|19|2|104|494M|22000|Ordinario no inventariable|85.70
2009192104494M22001|2009|19|2|104|494M|22001|Prensa, revistas, libros y otras publicaciones|25.00
2009192104494M22002|2009|19|2|104|494M|22002|Material informático no inventariable|210.00
2009192104494M221|2009|19|2|104|494M|221|Suministros|1064.49
2009192104494M22100|2009|19|2|104|494M|22100|Energía eléctrica|395.03
2009192104494M22101|2009|19|2|104|494M|22101|Agua|36.72
2009192104494M22102|2009|19|2|104|494M|22102|Gas|18.50
2009192104494M22103|2009|19|2|104|494M|22103|Combustible|150.00
2009192104494M22104|2009|19|2|104|494M|22104|Vestuario|12.24
2009192104494M22106|2009|19|2|104|494M|22106|Productos farmacéuticos y material sanitario|175.00
2009192104494M22111|2009|19|2|104|494M|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|42.00
2009192104494M22112|2009|19|2|104|494M|22112|Suministros de material electrónico, eléctrico y de comunicaciones|60.00
2009192104494M22199|2009|19|2|104|494M|22199|Otros suministros|175.00
2009192104494M222|2009|19|2|104|494M|222|Comunicaciones|374.52
2009192104494M22200|2009|19|2|104|494M|22200|Servicios de telecomunicaciones|284.52
2009192104494M22201|2009|19|2|104|494M|22201|Postales y mensajería|90.00
2009192104494M223|2009|19|2|104|494M|223|Transportes|12.00
2009192104494M224|2009|19|2|104|494M|224|Primas de seguros|3.00
2009192104494M225|2009|19|2|104|494M|225|Tributos|180.60
2009192104494M22501|2009|19|2|104|494M|22501|Autonómicos|0.60
2009192104494M22502|2009|19|2|104|494M|22502|Locales|180.00
2009192104494M226|2009|19|2|104|494M|226|Gastos diversos|575.56
2009192104494M22601|2009|19|2|104|494M|22601|Atenciones protocolarias y representativas|2.34
2009192104494M22602|2009|19|2|104|494M|22602|Publicidad y propaganda|23.52
2009192104494M22603|2009|19|2|104|494M|22603|Jurídicos, contenciosos|4.00
2009192104494M22606|2009|19|2|104|494M|22606|Reuniones, conferencias y cursos|540.00
2009192104494M22607|2009|19|2|104|494M|22607|Oposiciones y pruebas selectivas|1.20
2009192104494M22699|2009|19|2|104|494M|22699|Otros|4.50
2009192104494M227|2009|19|2|104|494M|227|Trabajos realizados por otras empresas y profesionales|2887.92
2009192104494M22700|2009|19|2|104|494M|22700|Limpieza y aseo|774.88
2009192104494M22701|2009|19|2|104|494M|22701|Seguridad|1259.09
2009192104494M22706|2009|19|2|104|494M|22706|Estudios y trabajos técnicos|773.95
2009192104494M22799|2009|19|2|104|494M|22799|Otros|80.00
2009192104494M23|2009|19|2|104|494M|23|Indemnizaciones por razón del servicio|450.00
2009192104494M230|2009|19|2|104|494M|230|Dietas|125.00
2009192104494M231|2009|19|2|104|494M|231|Locomoción|285.00
2009192104494M233|2009|19|2|104|494M|233|Otras indemnizaciones|40.00
2009192104494M24|2009|19|2|104|494M|24|Gastos de publicaciones|270.45
2009192104494M240|2009|19|2|104|494M|240|Gastos de edición y distribución|270.45
2009192104494M2|2009|19|2|104|494M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|7559.08
2009192104494M35|2009|19|2|104|494M|35|Intereses de demora y otros gastos financieros|0.60
2009192104494M352|2009|19|2|104|494M|352|Intereses de demora|0.60
2009192104494M3|2009|19|2|104|494M|3|GASTOS FINANCIEROS|0.60
2009192104494M48|2009|19|2|104|494M|48|A familias e instituciones sin fines de lucro|810.03
