2012232207416A22701|2012|23|2|207|416A|22701|Seguridad|48.00
2012232207416A22704|2012|23|2|207|416A|22704|Custodia, depósito y almacenaje|4.00
2012232207416A22706|2012|23|2|207|416A|22706|Estudios y trabajos técnicos|240.00
2012232207416A22799|2012|23|2|207|416A|22799|Otros|57.45
2012232207416A23|2012|23|2|207|416A|23|Indemnizaciones por razón del servicio|70.66
2012232207416A230|2012|23|2|207|416A|230|Dietas|24.56
2012232207416A231|2012|23|2|207|416A|231|Locomoción|46.10
2012232207416A2|2012|23|2|207|416A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|1653.37
2012232207416A44|2012|23|2|207|416A|44|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|245.70
2012232207416A441|2012|23|2|207|416A|441|Centro de Estudios e Investigación para la gestión de riesgos agrarios y medioambientales (CEIGRAM)|245.70
2012232207416A47|2012|23|2|207|416A|47|A empresas privadas|246132.23
2012232207416A471|2012|23|2|207|416A|471|Plan Anual de Seguros Agrarios y liquidación de Planes anteriores.|246132.23
2012232207416A48|2012|23|2|207|416A|48|A familias e instituciones sin fines de lucro|1348.06
2012232207416A481|2012|23|2|207|416A|481|A Organizaciones Agrarias. Modulación|633.66
2012232207416A482|2012|23|2|207|416A|482|Transferencias a Organizaciones Profesionales Agrarias y otras Entidades Asociativas.|700.00
2012232207416A483|2012|23|2|207|416A|483|A familias e instituciones sin fines de lucro.|14.40
2012232207416A48300|2012|23|2|207|416A|48300|Becas relacionadas con la gestion de riesgos|14.40
2012232207416A4|2012|23|2|207|416A|4|TRANSFERENCIAS CORRIENTES|247725.99
2012232207416A63|2012|23|2|207|416A|63|Inv. de reposición asociada al func. operativo de los serv.|86.37
2012232207416A630|2012|23|2|207|416A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|86.37
2012232207416A64|2012|23|2|207|416A|64|Gastos de inversiones de carácter inmaterial|843.64
2012232207416A640|2012|23|2|207|416A|640|Gastos en inversiones de carácter inmaterial|843.64
2012232207416A6|2012|23|2|207|416A|6|INVERSIONES REALES|930.01
2012232207416A83|2012|23|2|207|416A|83|Concesión de préstamos fuera del Sector Público|18.16
2012232207416A830|2012|23|2|207|416A|830|Préstamos a corto plazo|18.16
2012232207416A83008|2012|23|2|207|416A|83008|Familias e instituciones sin fines de lucro|18.16
2012232207416A8|2012|23|2|207|416A|8|ACTIVOS FINANCIEROS|18.16
2012232207416A|2012|23|2|207|416A||Previsión de riesgos en las producciones agrarias y pesqueras|252606.46
2012232207|2012|23|2|207|||ENTIDAD ESTATAL DE SEGUROS AGRARIOS|252606.46
2012232211412M10|2012|23|2|211|412M|10|Altos cargos|54.65
2012232211412M100|2012|23|2|211|412M|100|Retribuciones básicas y otras remuneraciones|54.65
2012232211412M10000|2012|23|2|211|412M|10000|Retribuciones básicas|16.93
2012232211412M10001|2012|23|2|211|412M|10001|Retribuciones complementarias|37.72
2012232211412M12|2012|23|2|211|412M|12|Funcionarios|10056.38
2012232211412M120|2012|23|2|211|412M|120|Retribuciones básicas|5098.91
2012232211412M12000|2012|23|2|211|412M|12000|Sueldos del grupo A1 y grupo A|988.51
2012232211412M12001|2012|23|2|211|412M|12001|Sueldos del grupo A2 y grupo B|1147.14
2012232211412M12002|2012|23|2|211|412M|12002|Sueldos del grupo C1 y grupo C|614.47
2012232211412M12003|2012|23|2|211|412M|12003|Sueldos del grupo C2 y grupo D|517.75
2012232211412M12004|2012|23|2|211|412M|12004|Sueldos personal de agrupaciones profesionales y grupo E|29.01
2012232211412M12005|2012|23|2|211|412M|12005|Trienios|863.29
2012232211412M12006|2012|23|2|211|412M|12006|Pagas extraordinarias|938.74
2012232211412M121|2012|23|2|211|412M|121|Retribuciones complementarias|4957.47
2012232211412M12100|2012|23|2|211|412M|12100|Complemento de destino|2265.92
2012232211412M12101|2012|23|2|211|412M|12101|Complemento específico|2691.24
2012232211412M12103|2012|23|2|211|412M|12103|Otros complementos|0.31
2012232211412M13|2012|23|2|211|412M|13|Laborales|1197.00
2012232211412M130|2012|23|2|211|412M|130|Laboral fijo|1160.00
2012232211412M13000|2012|23|2|211|412M|13000|Retribuciones básicas|1150.00
2012232211412M13001|2012|23|2|211|412M|13001|Otras remuneraciones|10.00
2012232211412M131|2012|23|2|211|412M|131|Laboral eventual|37.00
2012232211412M15|2012|23|2|211|412M|15|Incentivos al rendimiento|1142.89
2012232211412M150|2012|23|2|211|412M|150|Productividad|1056.69
2012232211412M151|2012|23|2|211|412M|151|Gratificaciones|86.20
2012232211412M16|2012|23|2|211|412M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|2780.73
2012232211412M160|2012|23|2|211|412M|160|Cuotas sociales|2064.38
2012232211412M16000|2012|23|2|211|412M|16000|Seguridad Social|2064.38
2012232211412M161|2012|23|2|211|412M|161|Prestaciones sociales|23.00
2012232211412M16101|2012|23|2|211|412M|16101|Pensiones a familias, de carácter civil|23.00
2012232211412M162|2012|23|2|211|412M|162|Gastos sociales del personal|518.35
2012232211412M16200|2012|23|2|211|412M|16200|Formación y perfeccionamiento del personal|97.74
2012232211412M16204|2012|23|2|211|412M|16204|Acción social|362.11
2012232211412M16205|2012|23|2|211|412M|16205|Seguros|28.50
2012232211412M16209|2012|23|2|211|412M|16209|Otros|30.00
2012232211412M165|2012|23|2|211|412M|165|Pensiones de jubilación especial por convenio colectivo.|175.00
2012232211412M1|2012|23|2|211|412M|1|GASTOS DE PERSONAL|15231.65
2012232211412M21|2012|23|2|211|412M|21|Reparaciones, mantenimiento y conservación|889.75
2012232211412M212|2012|23|2|211|412M|212|Edificios y otras construcciones|232.04
2012232211412M213|2012|23|2|211|412M|213|Maquinaria, instalaciones y utillaje|68.67
2012232211412M214|2012|23|2|211|412M|214|Elementos de transporte|2.60
2012232211412M215|2012|23|2|211|412M|215|Mobiliario y enseres|65.34
2012232211412M216|2012|23|2|211|412M|216|Equipos para procesos de la información|521.10
2012232211412M22|2012|23|2|211|412M|22|Material, suministros y otros|4510.47
2012232211412M220|2012|23|2|211|412M|220|Material de oficina|83.34
2012232211412M22000|2012|23|2|211|412M|22000|Ordinario no inventariable|30.35
2012232211412M22001|2012|23|2|211|412M|22001|Prensa, revistas, libros y otras publicaciones|28.99
2012232211412M22002|2012|23|2|211|412M|22002|Material informático no inventariable|24.00
2012232211412M221|2012|23|2|211|412M|221|Suministros|455.50
2012232211412M22100|2012|23|2|211|412M|22100|Energía eléctrica|349.06
2012232211412M22101|2012|23|2|211|412M|22101|Agua|19.72
2012232211412M22102|2012|23|2|211|412M|22102|Gas|36.99
2012232211412M22103|2012|23|2|211|412M|22103|Combustible|3.89
2012232211412M22104|2012|23|2|211|412M|22104|Vestuario|21.91
2012232211412M22106|2012|23|2|211|412M|22106|Productos farmacéuticos y material sanitario|3.79
2012232211412M22112|2012|23|2|211|412M|22112|Suministros de material electrónico, eléctrico y de comunicaciones|6.64
2012232211412M22199|2012|23|2|211|412M|22199|Otros suministros|13.50
2012232211412M222|2012|23|2|211|412M|222|Comunicaciones|267.59
2012232211412M22200|2012|23|2|211|412M|22200|Servicios de telecomunicaciones|224.30
2012232211412M22201|2012|23|2|211|412M|22201|Postales y mensajería|43.29
2012232211412M223|2012|23|2|211|412M|223|Transportes|62.25
2012232211412M224|2012|23|2|211|412M|224|Primas de seguros|1.06
2012232211412M225|2012|23|2|211|412M|225|Tributos|234.25
2012232211412M22502|2012|23|2|211|412M|22502|Locales|234.25
2012232211412M226|2012|23|2|211|412M|226|Gastos diversos|473.77
2012232211412M22601|2012|23|2|211|412M|22601|Atenciones protocolarias y representativas|2.34
2012232211412M22602|2012|23|2|211|412M|22602|Publicidad y propaganda|398.20
2012232211412M22603|2012|23|2|211|412M|22603|Jurídicos, contenciosos|47.42
2012232211412M22606|2012|23|2|211|412M|22606|Reuniones, conferencias y cursos|22.76
2012232211412M22699|2012|23|2|211|412M|22699|Otros|3.05
2012232211412M227|2012|23|2|211|412M|227|Trabajos realizados por otras empresas y profesionales|2932.71
2012232211412M22700|2012|23|2|211|412M|22700|Limpieza y aseo|774.88
2012232211412M22701|2012|23|2|211|412M|22701|Seguridad|382.30
2012232211412M22706|2012|23|2|211|412M|22706|Estudios y trabajos técnicos|645.86
2012232211412M22799|2012|23|2|211|412M|22799|Otros|1129.67
2012232211412M23|2012|23|2|211|412M|23|Indemnizaciones por razón del servicio|384.78
2012232211412M230|2012|23|2|211|412M|230|Dietas|110.00
2012232211412M231|2012|23|2|211|412M|231|Locomoción|250.00
2012232211412M232|2012|23|2|211|412M|232|Traslado|2.32
2012232211412M233|2012|23|2|211|412M|233|Otras indemnizaciones|22.46
2012232211412M2|2012|23|2|211|412M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|5785.00
2012232211412M31|2012|23|2|211|412M|31|De préstamos en moneda nacional|50.00
2012232211412M310|2012|23|2|211|412M|310|Intereses|50.00
2012232211412M31002|2012|23|2|211|412M|31002|Intereses compensatorios de gastos financieros del FEAGA|50.00
2012232211412M3|2012|23|2|211|412M|3|GASTOS FINANCIEROS|50.00
2012232211412M45|2012|23|2|211|412M|45|A comunidades autónomas|1406.62
2012232211412M450|2012|23|2|211|412M|450|Al País Vasco y Navarra por costes de traspaso fuera de cupo|1306.62
2012232211412M451|2012|23|2|211|412M|451|Transferencia para compensación de los gastos técnicos de intervención.|100.00
2012232211412M47|2012|23|2|211|412M|47|A empresas privadas|6055258.72
2012232211412M470|2012|23|2|211|412M|470|Subvenciones a la producción agraria con aportación financiera del FEAGA.|6049868.36
2012232211412M47000|2012|23|2|211|412M|47000|Subvenciones a la producción agraria con aportación FEAGA|6039868.36
2012232211412M47001|2012|23|2|211|412M|47001|Subvenciones a la producción sector pesca|10000.00
2012232211412M472|2012|23|2|211|412M|472|Importes inherentes a actuaciones, no asumidos por la U.E.|3582.85
2012232211412M473|2012|23|2|211|412M|473|Subvenciones nacionales para la cofinanciación de ayudas con Fondos Europeos Agrícolas|1807.51
2012232211412M48|2012|23|2|211|412M|48|A familias e instituciones sin fines de lucro|59.64
2012232211412M480|2012|23|2|211|412M|480|Becas de formación|59.64
2012232211412M4|2012|23|2|211|412M|4|TRANSFERENCIAS CORRIENTES|6056724.98
2012232211412M63|2012|23|2|211|412M|63|Inv. de reposición asociada al func. operativo de los serv.|2024.90
2012232211412M630|2012|23|2|211|412M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|2024.90
2012232211412M64|2012|23|2|211|412M|64|Gastos de inversiones de carácter inmaterial|23912.48
2012232211412M640|2012|23|2|211|412M|640|Gastos en inversiones de carácter inmaterial|23912.48
2012232211412M6|2012|23|2|211|412M|6|INVERSIONES REALES|25937.38
2012232211412M75|2012|23|2|211|412M|75|A comunidades autónomas|115.91
2012232211412M750|2012|23|2|211|412M|750|Al País Vasco y Navarra por costes de traspaso fuera de cupo|115.91
2012232211412M7|2012|23|2|211|412M|7|TRANSFERENCIAS DE CAPITAL|115.91
2012232211412M83|2012|23|2|211|412M|83|Concesión de préstamos fuera del Sector Público|122.70
2012232211412M830|2012|23|2|211|412M|830|Préstamos a corto plazo|122.70
2012232211412M83008|2012|23|2|211|412M|83008|Familias e instituciones sin fines de lucro|122.70
2012232211412M8|2012|23|2|211|412M|8|ACTIVOS FINANCIEROS|122.70
2012232211412M|2012|23|2|211|412M||Regulación de los mercados agrarios|6103967.62
2012232211414B75|2012|23|2|211|414B|75|A comunidades autónomas|124892.23
2012232211414B753|2012|23|2|211|414B|753|Actuaciones cofinanciadas con la Unión Europea - Planes de desarrollo rural|124892.23
2012232211414B77|2012|23|2|211|414B|77|A empresas privadas|1332000.00
2012232211414B774|2012|23|2|211|414B|774|Medidas de Desarrollo Rural|1332000.00
2012232211414B77405|2012|23|2|211|414B|77405|Otras medidas de desarrollo rural|1332000.00
2012232211414B7|2012|23|2|211|414B|7|TRANSFERENCIAS DE CAPITAL|1456892.23
2012232211414B|2012|23|2|211|414B||Desarrollo del medio rural|1456892.23
2012232211000X70|2012|23|2|211|000X|70|A la Administración del Estado|4000.00
2012232211000X700|2012|23|2|211|000X|700|Ai Estado. Ayudas Desarrollo Rural.FEGA Organismo pagador|4000.00
2012232211000X7|2012|23|2|211|000X|7|TRANSFERENCIAS DE CAPITAL|4000.00
2012232211000X|2012|23|2|211|000X||Transferencias internas|4000.00
2012232211|2012|23|2|211|||FONDO ESPAÑOL DE GARANTÍA AGRARIA|7564859.85
2012232225452A12|2012|23|2|225|452A|12|Funcionarios|6818.52
2012232225452A120|2012|23|2|225|452A|120|Retribuciones básicas|3681.13
2012232225452A12000|2012|23|2|225|452A|12000|Sueldos del grupo A1 y grupo A|799.85
2012232225452A12001|2012|23|2|225|452A|12001|Sueldos del grupo A2 y grupo B|889.28
2012232225452A12002|2012|23|2|225|452A|12002|Sueldos del grupo C1 y grupo C|629.38
2012232225452A12003|2012|23|2|225|452A|12003|Sueldos del grupo C2 y grupo D|295.67
2012232225452A12005|2012|23|2|225|452A|12005|Trienios|476.36
2012232225452A12006|2012|23|2|225|452A|12006|Pagas extraordinarias|590.59
2012232225452A121|2012|23|2|225|452A|121|Retribuciones complementarias|3137.39
2012232225452A12100|2012|23|2|225|452A|12100|Complemento de destino|1549.16
2012232225452A12101|2012|23|2|225|452A|12101|Complemento específico|1588.23
2012232225452A13|2012|23|2|225|452A|13|Laborales|10611.01
2012232225452A130|2012|23|2|225|452A|130|Laboral fijo|10194.45
2012232225452A13000|2012|23|2|225|452A|13000|Retribuciones básicas|8823.49
2012232225452A13001|2012|23|2|225|452A|13001|Otras remuneraciones|1370.96
2012232225452A131|2012|23|2|225|452A|131|Laboral eventual|416.56
2012232225452A15|2012|23|2|225|452A|15|Incentivos al rendimiento|413.21
2012232225452A150|2012|23|2|225|452A|150|Productividad|264.12
2012232225452A151|2012|23|2|225|452A|151|Gratificaciones|149.09
2012232225452A16|2012|23|2|225|452A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|4392.36
2012232225452A160|2012|23|2|225|452A|160|Cuotas sociales|4207.97
2012232225452A16000|2012|23|2|225|452A|16000|Seguridad Social|4207.97
2012232225452A162|2012|23|2|225|452A|162|Gastos sociales del personal|184.39
2012232225452A16200|2012|23|2|225|452A|16200|Formación y perfeccionamiento del personal|6.50
2012232225452A16204|2012|23|2|225|452A|16204|Acción social|43.50
2012232225452A16205|2012|23|2|225|452A|16205|Seguros|126.10
2012232225452A16209|2012|23|2|225|452A|16209|Otros|8.29
2012232225452A1|2012|23|2|225|452A|1|GASTOS DE PERSONAL|22235.10
2012232225452A20|2012|23|2|225|452A|20|Arrendamientos y cánones|300.00
2012232225452A202|2012|23|2|225|452A|202|Arrendamientos de edificios y otras construcciones|300.00
2012232225452A21|2012|23|2|225|452A|21|Reparaciones, mantenimiento y conservación|443.97
2012232225452A212|2012|23|2|225|452A|212|Edificios y otras construcciones|133.70
2012232225452A214|2012|23|2|225|452A|214|Elementos de transporte|141.08
2012232225452A215|2012|23|2|225|452A|215|Mobiliario y enseres|9.41
2012232225452A216|2012|23|2|225|452A|216|Equipos para procesos de la información|125.13
2012232225452A219|2012|23|2|225|452A|219|Otro inmovilizado material|34.65
2012232225452A22|2012|23|2|225|452A|22|Material, suministros y otros|5272.03
2012232225452A220|2012|23|2|225|452A|220|Material de oficina|264.14
2012232225452A22000|2012|23|2|225|452A|22000|Ordinario no inventariable|185.13
2012232225452A22001|2012|23|2|225|452A|22001|Prensa, revistas, libros y otras publicaciones|47.03
2012232225452A22002|2012|23|2|225|452A|22002|Material informático no inventariable|31.98
2012232225452A221|2012|23|2|225|452A|221|Suministros|622.40
2012232225452A22100|2012|23|2|225|452A|22100|Energía eléctrica|116.62
2012232225452A22101|2012|23|2|225|452A|22101|Agua|30.10
2012232225452A22103|2012|23|2|225|452A|22103|Combustible|339.52
2012232225452A22104|2012|23|2|225|452A|22104|Vestuario|94.00
2012232225452A22199|2012|23|2|225|452A|22199|Otros suministros|42.16
2012232225452A222|2012|23|2|225|452A|222|Comunicaciones|178.69
2012232225452A22200|2012|23|2|225|452A|22200|Servicios de telecomunicaciones|135.00
2012232225452A22201|2012|23|2|225|452A|22201|Postales y mensajería|42.75
2012232225452A22299|2012|23|2|225|452A|22299|Otras|0.94
2012232225452A223|2012|23|2|225|452A|223|Transportes|3.30
2012232225452A224|2012|23|2|225|452A|224|Primas de seguros|94.05
2012232225452A225|2012|23|2|225|452A|225|Tributos|3170.36
2012232225452A22500|2012|23|2|225|452A|22500|Estatales|9.41
2012232225452A22501|2012|23|2|225|452A|22501|Autonómicos|9.41
2012232225452A22502|2012|23|2|225|452A|22502|Locales|900.00
2012232225452A22504|2012|23|2|225|452A|22504|Impuesto de bienes inmuebles (IBI), de ejercicios anteriores.|0.94
2012232225452A22505|2012|23|2|225|452A|22505|Tributos locales de bienes de titularidad estatal|2250.60
2012232225452A226|2012|23|2|225|452A|226|Gastos diversos|273.82
2012232225452A22601|2012|23|2|225|452A|22601|Atenciones protocolarias y representativas|1.83
2012232225452A22602|2012|23|2|225|452A|22602|Publicidad y propaganda|56.43
2012232225452A22603|2012|23|2|225|452A|22603|Jurídicos, contenciosos|94.05
2012232225452A22606|2012|23|2|225|452A|22606|Reuniones, conferencias y cursos|75.24
2012232225452A22699|2012|23|2|225|452A|22699|Otros|46.27
2012232225452A227|2012|23|2|225|452A|227|Trabajos realizados por otras empresas y profesionales|665.27
2012232225452A22700|2012|23|2|225|452A|22700|Limpieza y aseo|211.61
2012232225452A22701|2012|23|2|225|452A|22701|Seguridad|70.54
2012232225452A22706|2012|23|2|225|452A|22706|Estudios y trabajos técnicos|383.12
2012232225452A23|2012|23|2|225|452A|23|Indemnizaciones por razón del servicio|355.63
2012232225452A230|2012|23|2|225|452A|230|Dietas|300.00
2012232225452A231|2012|23|2|225|452A|231|Locomoción|47.17
2012232225452A232|2012|23|2|225|452A|232|Traslado|5.64
2012232225452A233|2012|23|2|225|452A|233|Otras indemnizaciones|2.82
2012232225452A24|2012|23|2|225|452A|24|Gastos de publicaciones|57.00
2012232225452A240|2012|23|2|225|452A|240|Gastos de edición y distribución|57.00
2012232225452A2|2012|23|2|225|452A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|6428.63
2012232225452A31|2012|23|2|225|452A|31|De préstamos en moneda nacional|50.00
2012232225452A310|2012|23|2|225|452A|310|Intereses|50.00
2012232225452A35|2012|23|2|225|452A|35|Intereses de demora y otros gastos financieros|136.33
2012232225452A352|2012|23|2|225|452A|352|Intereses de demora|108.08
2012232225452A359|2012|23|2|225|452A|359|Otros gastos financieros|28.25
2012232225452A3|2012|23|2|225|452A|3|GASTOS FINANCIEROS|186.33
2012232225452A45|2012|23|2|225|452A|45|A comunidades autónomas|19.56
2012232225452A450|2012|23|2|225|452A|450|Convenios con las universidades públicas de la cuenca del Duero|19.56
2012232225452A48|2012|23|2|225|452A|48|A familias e instituciones sin fines de lucro|10.00
2012232225452A480|2012|23|2|225|452A|480|Cuotas a asociaciones relacionadas con la actividad del organismo|10.00
2012232225452A49|2012|23|2|225|452A|49|Al exterior|3.00
2012232225452A490|2012|23|2|225|452A|490|Subvención a la Asociación Internacional del Agua|3.00
2012232225452A4|2012|23|2|225|452A|4|TRANSFERENCIAS CORRIENTES|32.56
2012232225452A60|2012|23|2|225|452A|60|Inv. nueva en infraestr. y bienes destinados al uso general|1.00
2012232225452A600|2012|23|2|225|452A|600|Inversiones en terrenos|1.00
2012232225452A61|2012|23|2|225|452A|61|Inv. de reposición en infraes. y bienes dest. al uso general|19898.63
2012232225452A611|2012|23|2|225|452A|611|Otras|19898.63
2012232225452A62|2012|23|2|225|452A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1500.00
2012232225452A620|2012|23|2|225|452A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1500.00
2012232225452A63|2012|23|2|225|452A|63|Inv. de reposición asociada al func. operativo de los serv.|2200.00
2012232225452A630|2012|23|2|225|452A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|2200.00
2012232225452A64|2012|23|2|225|452A|64|Gastos de inversiones de carácter inmaterial|1.00
2012232225452A640|2012|23|2|225|452A|640|Gastos en inversiones de carácter inmaterial|1.00
2012232225452A6|2012|23|2|225|452A|6|INVERSIONES REALES|23600.63
2012232225452A75|2012|23|2|225|452A|75|A comunidades autónomas|1.00
2012232225452A750|2012|23|2|225|452A|750|A Comunidades Autónomas|1.00
2012232225452A76|2012|23|2|225|452A|76|A entidades locales|1.00
2012232225452A760|2012|23|2|225|452A|760|A corporaciones locales|1.00
2012232225452A78|2012|23|2|225|452A|78|A familias e instituciones sin fines de lucro|1.00
2012232225452A780|2012|23|2|225|452A|780|Proyecto LIFE. Convenio Fundación Global Nature|1.00
2012232225452A7|2012|23|2|225|452A|7|TRANSFERENCIAS DE CAPITAL|3.00
2012232225452A82|2012|23|2|225|452A|82|Concesión de préstamos al Sector Público|5.00
2012232225452A820|2012|23|2|225|452A|820|Préstamos a corto plazo|5.00
2012232225452A82000|2012|23|2|225|452A|82000|Estado|5.00
2012232225452A83|2012|23|2|225|452A|83|Concesión de préstamos fuera del Sector Público|100.60
2012232225452A830|2012|23|2|225|452A|830|Préstamos a corto plazo|35.00
2012232225452A83008|2012|23|2|225|452A|83008|Familias e instituciones sin fines de lucro|35.00
2012232225452A831|2012|23|2|225|452A|831|Préstamos a largo plazo|65.60
2012232225452A83108|2012|23|2|225|452A|83108|Familias e instituciones sin fines de lucro|65.60
2012232225452A8|2012|23|2|225|452A|8|ACTIVOS FINANCIEROS|105.60
2012232225452A|2012|23|2|225|452A||Gestión e infraestructuras del agua|52591.85
2012232225|2012|23|2|225|||CONFEDERACIÓN HIDROGRÁFICA DEL DUERO|52591.85
2012232226452A12|2012|23|2|226|452A|12|Funcionarios|8137.70
2012232226452A120|2012|23|2|226|452A|120|Retribuciones básicas|4757.02
2012232226452A12000|2012|23|2|226|452A|12000|Sueldos del grupo A1 y grupo A|828.75
2012232226452A12001|2012|23|2|226|452A|12001|Sueldos del grupo A2 y grupo B|713.48
2012232226452A12002|2012|23|2|226|452A|12002|Sueldos del grupo C1 y grupo C|786.26
2012232226452A12003|2012|23|2|226|452A|12003|Sueldos del grupo C2 y grupo D|575.28
2012232226452A12005|2012|23|2|226|452A|12005|Trienios|714.01
2012232226452A12006|2012|23|2|226|452A|12006|Pagas extraordinarias|1139.24
2012232226452A121|2012|23|2|226|452A|121|Retribuciones complementarias|3380.68
2012232226452A12100|2012|23|2|226|452A|12100|Complemento de destino|1743.76
2012232226452A12101|2012|23|2|226|452A|12101|Complemento específico|1636.92
2012232226452A13|2012|23|2|226|452A|13|Laborales|11949.12
2012232226452A130|2012|23|2|226|452A|130|Laboral fijo|11928.27
2012232226452A13000|2012|23|2|226|452A|13000|Retribuciones básicas|10769.57
2012232226452A13001|2012|23|2|226|452A|13001|Otras remuneraciones|1158.70
2012232226452A131|2012|23|2|226|452A|131|Laboral eventual|20.85
2012232226452A15|2012|23|2|226|452A|15|Incentivos al rendimiento|490.99
2012232226452A150|2012|23|2|226|452A|150|Productividad|330.79
2012232226452A151|2012|23|2|226|452A|151|Gratificaciones|160.20
2012232226452A16|2012|23|2|226|452A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|5900.39
2012232226452A160|2012|23|2|226|452A|160|Cuotas sociales|5517.62
2012232226452A16000|2012|23|2|226|452A|16000|Seguridad Social|5517.62
2012232226452A162|2012|23|2|226|452A|162|Gastos sociales del personal|382.77
2012232226452A16200|2012|23|2|226|452A|16200|Formación y perfeccionamiento del personal|24.13
2012232226452A16204|2012|23|2|226|452A|16204|Acción social|133.64
2012232226452A16205|2012|23|2|226|452A|16205|Seguros|125.00
2012232226452A16209|2012|23|2|226|452A|16209|Otros|100.00
2012232226452A1|2012|23|2|226|452A|1|GASTOS DE PERSONAL|26478.20
2012232226452A20|2012|23|2|226|452A|20|Arrendamientos y cánones|20.00
2012232226452A202|2012|23|2|226|452A|202|Arrendamientos de edificios y otras construcciones|20.00
2012232226452A21|2012|23|2|226|452A|21|Reparaciones, mantenimiento y conservación|787.16
2012232226452A212|2012|23|2|226|452A|212|Edificios y otras construcciones|300.00
2012232226452A213|2012|23|2|226|452A|213|Maquinaria, instalaciones y utillaje|16.50
2012232226452A214|2012|23|2|226|452A|214|Elementos de transporte|355.66
2012232226452A215|2012|23|2|226|452A|215|Mobiliario y enseres|15.00
2012232226452A216|2012|23|2|226|452A|216|Equipos para procesos de la información|75.00
2012232226452A219|2012|23|2|226|452A|219|Otro inmovilizado material|25.00
2012232226452A22|2012|23|2|226|452A|22|Material, suministros y otros|6752.84
2012232226452A220|2012|23|2|226|452A|220|Material de oficina|309.08
2012232226452A22000|2012|23|2|226|452A|22000|Ordinario no inventariable|264.08
2012232226452A22001|2012|23|2|226|452A|22001|Prensa, revistas, libros y otras publicaciones|45.00
2012232226452A222|2012|23|2|226|452A|222|Comunicaciones|1000.00
2012232226452A22200|2012|23|2|226|452A|22200|Servicios de telecomunicaciones|700.00
2012232226452A22201|2012|23|2|226|452A|22201|Postales y mensajería|300.00
2012232226452A223|2012|23|2|226|452A|223|Transportes|1.00
2012232226452A224|2012|23|2|226|452A|224|Primas de seguros|77.50
2012232226452A225|2012|23|2|226|452A|225|Tributos|3991.92
2012232226452A22502|2012|23|2|226|452A|22502|Locales|65.00
2012232226452A22505|2012|23|2|226|452A|22505|Tributos locales de bienes de titularidad estatal|3926.92
2012232226452A226|2012|23|2|226|452A|226|Gastos diversos|222.34
2012232226452A22601|2012|23|2|226|452A|22601|Atenciones protocolarias y representativas|1.83
2012232226452A22602|2012|23|2|226|452A|22602|Publicidad y propaganda|60.00
2012232226452A22603|2012|23|2|226|452A|22603|Jurídicos, contenciosos|25.00
2012232226452A22606|2012|23|2|226|452A|22606|Reuniones, conferencias y cursos|50.00
2012232226452A22699|2012|23|2|226|452A|22699|Otros|85.51
2012232226452A227|2012|23|2|226|452A|227|Trabajos realizados por otras empresas y profesionales|1151.00
2012232226452A22700|2012|23|2|226|452A|22700|Limpieza y aseo|300.00
2012232226452A22701|2012|23|2|226|452A|22701|Seguridad|226.00
2012232226452A22706|2012|23|2|226|452A|22706|Estudios y trabajos técnicos|625.00
2012232226452A23|2012|23|2|226|452A|23|Indemnizaciones por razón del servicio|455.00
2012232226452A230|2012|23|2|226|452A|230|Dietas|375.00
2012232226452A231|2012|23|2|226|452A|231|Locomoción|80.00
2012232226452A24|2012|23|2|226|452A|24|Gastos de publicaciones|15.00
2012232226452A240|2012|23|2|226|452A|240|Gastos de edición y distribución|15.00
2012232226452A2|2012|23|2|226|452A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|8030.00
2012232226452A35|2012|23|2|226|452A|35|Intereses de demora y otros gastos financieros|18.50
2012232226452A359|2012|23|2|226|452A|359|Otros gastos financieros|18.50
2012232226452A3|2012|23|2|226|452A|3|GASTOS FINANCIEROS|18.50
2012232226452A45|2012|23|2|226|452A|45|A comunidades autónomas|134.00
2012232226452A451|2012|23|2|226|452A|451|A la universidad de Zaragoza|134.00
2012232226452A48|2012|23|2|226|452A|48|A familias e instituciones sin fines de lucro|2.90
2012232226452A480|2012|23|2|226|452A|480|A Instituciones sin fines de lucro|2.90
2012232226452A4|2012|23|2|226|452A|4|TRANSFERENCIAS CORRIENTES|136.90
2012232226452A61|2012|23|2|226|452A|61|Inv. de reposición en infraes. y bienes dest. al uso general|8530.30
2012232226452A610|2012|23|2|226|452A|610|Inversiones en terrenos|8530.30
2012232226452A62|2012|23|2|226|452A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|2089.49
2012232226452A620|2012|23|2|226|452A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|2089.49
